%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1638862711000000000,871,1638862711000000000,gnss0,0,7,30.531406102309454,114.35387673876058,37.0890007019043,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862712000000000,872,1638862712000000000,gnss0,0,7,30.531393255642215,114.35387685876059,37.11000061035156,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862713000000000,873,1638862713000000000,gnss0,0,7,30.531380368974943,114.35387733376064,37.1870002746582,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862714000000000,874,1638862714000000000,gnss0,0,7,30.531367360640765,114.35387766376063,37.15500068664551,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862715000000000,875,1638862715000000000,gnss0,0,7,30.531354412309344,114.35387709209394,37.17799949645996,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862716000000000,876,1638862716000000000,gnss0,0,7,30.53134164730878,114.35387662876059,37.17900085449219,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862717000000000,877,1638862717000000000,gnss0,0,7,30.53132899564153,114.35387671376057,37.19700050354004,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862718000000000,878,1638862718000000000,gnss0,0,7,30.531316178974276,114.35387670876058,37.22200012207031,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862719000000000,879,1638862719000000000,gnss0,0,7,30.53130333064013,114.35387585709384,37.26700019836426,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862720000000000,880,1638862720000000000,gnss0,0,7,30.53129081897288,114.35387481876047,37.22599983215332,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862721000000000,881,1638862721000000000,gnss0,0,7,30.53127840730565,114.35387437709376,37.263999938964844,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862722000000000,882,1638862722000000000,gnss0,0,7,30.531265692305073,114.35387389876038,37.4060001373291,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.002500000176951289,2
1638862723000000000,883,1638862723000000000,gnss0,0,7,30.531252665637574,114.35387447376044,37.2549991607666,0.0015999999595806003,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862724000000000,884,1638862724000000000,gnss0,0,7,30.53123992397035,114.35387479376045,37.31800079345703,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862725000000000,885,1638862725000000000,gnss0,0,7,30.531226722303046,114.35387590042721,37.343000411987305,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862726000000000,886,1638862726000000000,gnss0,0,7,30.531214028969142,114.35387721042726,37.395999908447266,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862727000000000,887,1638862727000000000,gnss0,0,7,30.531201040634983,114.35387957876075,37.39500045776367,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.004900000058114529,2
1638862728000000000,888,1638862728000000000,gnss0,0,7,30.531187928970205,114.35388164876092,37.40099906921387,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638862729000000000,889,1638862729000000000,gnss0,0,7,30.531175507302983,114.35388508209418,37.398000717163086,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638862730000000000,890,1638862730000000000,gnss0,0,7,30.531163330635795,114.35388899042779,37.38400077819824,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862731000000000,891,1638862731000000000,gnss0,0,7,30.531150253968256,114.35389146542795,37.37899971008301,0.0009000000427477062,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862732000000000,892,1638862732000000000,gnss0,0,7,30.531137253967675,114.35389192376127,37.42900085449219,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638862733000000000,893,1638862733000000000,gnss0,0,7,30.531124550633763,114.3538912804279,37.47800064086914,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638862734000000000,894,1638862734000000000,gnss0,0,7,30.531111420633167,114.35389142042794,37.33699989318848,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638862735000000000,895,1638862735000000000,gnss0,0,7,30.53109872229924,114.35389014876118,37.417999267578125,0.0009000000427477062,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.008100000210106373,2
1638862736000000000,896,1638862736000000000,gnss0,0,7,30.531085638965067,114.35388879876112,37.39500045776367,0.0009000000427477062,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862737000000000,897,1638862737000000000,gnss0,0,7,30.531072815631155,114.35388799376106,37.36199951171875,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.014399999752640724,2
1638862738000000000,898,1638862738000000000,gnss0,0,7,30.531059978963917,114.35388668876095,37.48299980163574,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.01209999993443489,2
1638862739000000000,899,1638862739000000000,gnss0,0,7,30.53104680062996,114.35388521042752,37.40500068664551,0.0015999999595806003,0.0,0.0,0.0,0.002500000176951289,0.0,0.0,0.0,0.01209999993443489,2
1638862740000000000,900,1638862740000000000,gnss0,0,7,30.531034837295877,114.35388321376101,37.68000030517578,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.01209999993443489,2
1638862741000000000,901,1638862741000000000,gnss0,0,7,30.531021962297757,114.35388327876103,37.516000747680664,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.01209999993443489,2
1638862742000000000,902,1638862742000000000,gnss0,0,7,30.531008840630502,114.35388376376076,37.60099983215332,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.02250000089406967,2
1638862743000000000,903,1638862743000000000,gnss0,0,7,30.530995978963247,114.35388346209409,37.86400032043457,0.002500000176951289,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.04839999973773956,2
1638862744000000000,904,1638862744000000000,gnss0,0,7,30.53098287896265,114.35388309376101,37.55500030517578,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862745000000000,905,1638862745000000000,gnss0,0,7,30.530970032295137,114.35388356542742,37.35300064086914,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.01209999993443489,2
1638862746000000000,906,1638862746000000000,gnss0,0,7,30.530956575627865,114.35388360709408,37.33799934387207,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.014399999752640724,2
1638862747000000000,907,1638862747000000000,gnss0,0,7,30.530943683960594,114.35388247876098,37.31800079345703,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.01209999993443489,2
1638862748000000000,908,1638862748000000000,gnss0,0,7,30.53093070729334,114.35388174709422,37.385000228881836,0.0009000000427477062,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862749000000000,909,1638862749000000000,gnss0,0,7,30.53091792895919,114.35388175042758,37.388999938964844,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.004900000058114529,2
1638862750000000000,910,1638862750000000000,gnss0,0,7,30.530905387291952,114.35388103042753,37.2549991607666,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862751000000000,911,1638862751000000000,gnss0,0,7,30.53089240729136,114.35388025376079,37.277000427246094,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.02250000089406967,2
1638862752000000000,912,1638862752000000000,gnss0,0,7,30.53087892895741,114.35388081542753,37.26499938964844,0.002500000176951289,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.014399999752640724,2
1638862753000000000,913,1638862753000000000,gnss0,0,7,30.530866030625972,114.35388124876087,37.367000579833984,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.016899999231100082,2
1638862754000000000,914,1638862754000000000,gnss0,0,7,30.530853435625154,114.3538813287609,37.18899917602539,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.016899999231100082,2
1638862755000000000,915,1638862755000000000,gnss0,0,7,30.53084114562462,114.35388168376092,37.290000915527344,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862756000000000,916,1638862756000000000,gnss0,0,7,30.530828453957373,114.35388141876089,37.242000579833984,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.010000000707805157,2
1638862757000000000,917,1638862757000000000,gnss0,0,7,30.53081514062342,114.3538821620943,36.94899940490723,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.008100000210106373,2
1638862758000000000,918,1638862758000000000,gnss0,0,7,30.530802122289252,114.3538819704276,36.944000244140625,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.01209999993443489,2
1638862759000000000,919,1638862759000000000,gnss0,0,7,30.530789348955338,114.35388144209425,36.77000045776367,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.010000000707805157,2
1638862760000000000,920,1638862760000000000,gnss0,0,7,30.530776680621422,114.3538817887609,36.88400077819824,0.0015999999595806003,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.02250000089406967,2
1638862761000000000,921,1638862761000000000,gnss0,0,7,30.530763347287476,114.35388132042756,36.88100051879883,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.016899999231100082,2
1638862762000000000,922,1638862762000000000,gnss0,0,7,30.53074972395353,114.35388032542748,36.82099914550781,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.010000000707805157,2
1638862763000000000,923,1638862763000000000,gnss0,0,7,30.53073655395268,114.35387955709412,36.840999603271484,0.002500000176951289,0.0,0.0,0.0,0.002500000176951289,0.0,0.0,0.0,0.01209999993443489,2
1638862764000000000,924,1638862764000000000,gnss0,0,7,30.530724055618773,114.35388103042753,36.534000396728516,0.002500000176951289,0.0,0.0,0.0,0.002500000176951289,0.0,0.0,0.0,0.02250000089406967,2
1638862765000000000,925,1638862765000000000,gnss0,0,7,30.530710552284816,114.35388201209427,35.976999282836914,0.0036000001709908247,0.0,0.0,0.0,0.002500000176951289,0.0,0.0,0.0,0.019600000232458115,2
1638862766000000000,926,1638862766000000000,gnss0,0,7,30.530699388953487,114.35388135542756,35.81100082397461,0.006399999838322401,0.0,0.0,0.0,0.004900000058114529,0.0,0.0,0.0,0.05290000140666962,2
1638862767000000000,927,1638862767000000000,gnss0,0,7,30.530688110619444,114.35388484542753,36.37299919128418,0.010000000707805157,0.0,0.0,0.0,0.008100000210106373,0.0,0.0,0.0,0.1224999949336052,2
1638862768000000000,928,1638862768000000000,gnss0,0,7,30.53067756228565,114.35389083876123,36.17099952697754,0.014399999752640724,0.0,0.0,0.0,0.010000000707805157,0.0,0.0,0.0,0.15210001170635223,2
1638862769000000000,929,1638862769000000000,gnss0,0,7,30.530668083951724,114.35389759542834,36.334999084472656,0.016899999231100082,0.0,0.0,0.0,0.01209999993443489,0.0,0.0,0.0,0.20249998569488525,2
1638862770000000000,930,1638862770000000000,gnss0,0,7,30.53066024895145,114.35390666709542,36.358999252319336,0.019600000232458115,0.0,0.0,0.0,0.014399999752640724,0.0,0.0,0.0,0.24010001122951508,2
1638862771000000000,931,1638862771000000000,gnss0,0,7,30.53065325228435,114.35391894542923,36.29100036621094,0.019600000232458115,0.0,0.0,0.0,0.016899999231100082,0.0,0.0,0.0,0.25,2
1638862772000000000,932,1638862772000000000,gnss0,0,7,30.530650922284185,114.35393226543009,36.297000885009766,0.02250000089406967,0.0,0.0,0.0,0.016899999231100082,0.0,0.0,0.0,0.26009997725486755,2
1638862773000000000,933,1638862773000000000,gnss0,0,7,30.53064918561765,114.35394655709746,36.38599967956543,0.02250000089406967,0.0,0.0,0.0,0.019600000232458115,0.0,0.0,0.0,0.2703999876976013,2
1638862774000000000,934,1638862774000000000,gnss0,0,7,30.530649608951016,114.35396116209816,36.36199951171875,0.02250000089406967,0.0,0.0,0.0,0.019600000232458115,0.0,0.0,0.0,0.2703999876976013,2
1638862775000000000,935,1638862775000000000,gnss0,0,7,30.530649540617677,114.3539762604297,36.44099998474121,0.02250000089406967,0.0,0.0,0.0,0.019600000232458115,0.0,0.0,0.0,0.2808999717235565,2
1638862776000000000,936,1638862776000000000,gnss0,0,7,30.530650042284112,114.35399120209709,36.48699951171875,0.02250000089406967,0.0,0.0,0.0,0.019600000232458115,0.0,0.0,0.0,0.2808999717235565,2
1638862777000000000,937,1638862777000000000,gnss0,0,7,30.530651805617563,114.35400564209783,36.60799980163574,0.02250000089406967,0.0,0.0,0.0,0.019600000232458115,0.0,0.0,0.0,0.2916000187397003,2
1638862778000000000,938,1638862778000000000,gnss0,0,7,30.530653008950992,114.35402189209861,36.499000549316406,0.025599999353289604,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.30250000953674316,2
1638862779000000000,939,1638862779000000000,gnss0,0,7,30.530652952284328,114.35403718043266,36.472999572753906,0.025599999353289604,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.31360000371932983,2
1638862780000000000,940,1638862780000000000,gnss0,0,7,30.530653017284322,114.35405181710004,36.47800064086914,0.025599999353289604,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.31360000371932983,2
1638862781000000000,941,1638862781000000000,gnss0,0,7,30.530652467284277,114.35406693543408,36.479000091552734,0.025599999353289604,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.31360000371932983,2
1638862782000000000,942,1638862782000000000,gnss0,0,7,30.530651632284247,114.35408211376843,36.48200035095215,0.025599999353289604,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.3249000012874603,2
1638862783000000000,943,1638862783000000000,gnss0,0,7,30.530649698951024,114.35409624876907,36.340999603271484,0.00039999998989515007,0.0,0.0,0.0,0.00039999998989515007,0.0,0.0,0.0,0.0036000001709908247,2
1638862784000000000,944,1638862784000000000,gnss0,0,7,30.530649015617634,114.35411124210313,36.26199913024902,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.006399999838322401,2
1638862785000000000,945,1638862785000000000,gnss0,0,7,30.53064867728428,114.35412609543717,36.32099914550781,0.00039999998989515007,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.0036000001709908247,2
1638862786000000000,946,1638862786000000000,gnss0,0,7,30.530648078950925,114.35414157376877,36.382999420166016,0.00039999998989515007,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.0036000001709908247,2
1638862787000000000,947,1638862787000000000,gnss0,0,7,30.530647430617538,114.35415683376952,36.34000015258789,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.008100000210106373,2
1638862788000000000,948,1638862788000000000,gnss0,0,7,30.530646952284176,114.35417227877029,36.22200012207031,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.008100000210106373,2
1638862789000000000,949,1638862789000000000,gnss0,0,7,30.53064657728417,114.35418734377102,36.28499984741211,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.008100000210106373,2
1638862790000000000,950,1638862790000000000,gnss0,0,7,30.530646458950827,114.35420233210506,36.378000259399414,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.008100000210106373,2
1638862791000000000,951,1638862791000000000,gnss0,0,7,30.530647170617524,114.35421699877242,36.43499946594238,0.0015999999595806003,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.016899999231100082,2
1638862792000000000,952,1638862792000000000,gnss0,0,7,30.530646123950802,114.35423313877348,36.0939998626709,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.02250000089406967,2
1638862793000000000,953,1638862793000000000,gnss0,0,7,30.530645783950767,114.3542481354409,36.013999938964844,0.0015999999595806003,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.02250000089406967,2
1638862794000000000,954,1638862794000000000,gnss0,0,7,30.53064608728413,114.35426259544154,36.02400016784668,0.002500000176951289,0.0,0.0,0.0,0.0015999999595806003,0.0,0.0,0.0,0.02890000119805336,2
1638862795000000000,955,1638862795000000000,gnss0,0,7,30.53064786561757,114.35427710377556,36.124000549316406,0.002500000176951289,0.0,0.0,0.0,0.002500000176951289,0.0,0.0,0.0,0.03240000084042549,2
1638862796000000000,956,1638862796000000000,gnss0,0,7,30.530650275617468,114.35429195210958,36.16200065612793,0.002500000176951289,0.0,0.0,0.0,0.0036000001709908247,0.0,0.0,0.0,0.03610000014305115,2
1638862797000000000,957,1638862797000000000,gnss0,0,7,30.53065289395098,114.35430650044123,36.20599937438965,0.0036000001709908247,0.0,0.0,0.0,0.0036000001709908247,0.0,0.0,0.0,0.044099997729063034,2
1638862798000000000,958,1638862798000000000,gnss0,0,7,30.53065577895116,114.35432105377522,36.257999420166016,0.0036000001709908247,0.0,0.0,0.0,0.0036000001709908247,0.0,0.0,0.0,0.04839999973773956,2
1638862799000000000,959,1638862799000000000,gnss0,0,7,30.530659247284728,114.35433560044257,36.361000061035156,0.0036000001709908247,0.0,0.0,0.0,0.004900000058114529,0.0,0.0,0.0,0.05290000140666962,2
1638862800000000000,960,1638862800000000000,gnss0,0,7,30.530662875618294,114.35434974211017,36.42600059509277,0.004900000058114529,0.0,0.0,0.0,0.004900000058114529,0.0,0.0,0.0,0.07290000468492508,2
1638862801000000000,961,1638862801000000000,gnss0,0,7,30.530667165618322,114.35436369377746,36.624000549316406,0.006399999838322401,0.0,0.0,0.0,0.006399999838322401,0.0,0.0,0.0,0.08409999310970306,2
1638862802000000000,962,1638862802000000000,gnss0,0,7,30.530671102285247,114.35437651377802,36.92600059509277,0.008100000210106373,0.0,0.0,0.0,0.006399999838322401,0.0,0.0,0.0,0.10239999741315842,2
1638862803000000000,963,1638862803000000000,gnss0,0,7,30.53067424061878,114.35439105211206,36.97500038146973,0.008100000210106373,0.0,0.0,0.0,0.006399999838322401,0.0,0.0,0.0,0.10890001058578491,2
1638862804000000000,964,1638862804000000000,gnss0,0,7,30.530677268952306,114.35440618044613,36.94000053405762,0.010000000707805157,0.0,0.0,0.0,0.008100000210106373,0.0,0.0,0.0,0.1224999949336052,2
1638862805000000000,965,1638862805000000000,gnss0,0,7,30.530680003952504,114.3544206771135,36.986000061035156,0.010000000707805157,0.0,0.0,0.0,0.008100000210106373,0.0,0.0,0.0,0.1224999949336052,2
1638862806000000000,966,1638862806000000000,gnss0,0,7,30.530684132285835,114.35443422878079,37.058000564575195,0.010000000707805157,0.0,0.0,0.0,0.008100000210106373,0.0,0.0,0.0,0.12960000336170197,2
