%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1559194467109513628,1234,1559194467109513628,vrs_gps,0,3,37.3998259,127.10183029166667,48.1761,0.000529,0.0,0.0,0.0,0.0006250000000000001,0.0,0.0,0.0,0.0034809999999999997,2
1559194468107125745,1235,1559194468107125745,vrs_gps,0,3,37.399826401666665,127.10193421833334,48.1214,0.000529,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.0034809999999999997,2
1559194469104888091,1236,1559194469104888091,vrs_gps,0,3,37.399827045,127.10204210333335,48.026,0.000576,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.0036,2
1559194470105414194,1237,1559194470105414194,vrs_gps,0,3,37.399827295,127.10215021,47.9529,0.000576,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.0036,2
1559194471104369857,1238,1559194471104369857,vrs_gps,0,3,37.399827218333336,127.10225615333333,47.8218,0.000576,0.0,0.0,0.0,0.0007840000000000001,0.0,0.0,0.0,0.004096,2
1559194472104348483,1239,1559194472104348483,vrs_gps,0,3,37.39982736333333,127.102362185,47.7374,0.000576,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.003721,2
1559194473105067017,1240,1559194473105067017,vrs_gps,0,3,37.399828191666664,127.10246970166666,47.6729,0.0007289999999999999,0.0,0.0,0.0,0.0008410000000000001,0.0,0.0,0.0,0.0046240000000000005,2
1559194474105316671,1241,1559194474105316671,vrs_gps,0,3,37.39982904166666,127.10257883666667,47.4939,0.0006250000000000001,0.0,0.0,0.0,0.0007289999999999999,0.0,0.0,0.0,0.003969,2
1559194475105904442,1242,1559194475105904442,vrs_gps,0,3,37.399829661666665,127.1026945,47.3957,0.0007840000000000001,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0050409999999999995,2
1559194476105585448,1243,1559194476105585448,vrs_gps,0,3,37.39983036833333,127.10281625333333,47.2547,0.0007840000000000001,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0050409999999999995,2
1559194477104713198,1244,1559194477104713198,vrs_gps,0,3,37.39983117166666,127.10294120166667,47.124,0.0007840000000000001,0.0,0.0,0.0,0.0009609999999999999,0.0,0.0,0.0,0.005183999999999999,2
1559194478105123104,1245,1559194478105123104,vrs_gps,0,3,37.39983155,127.10306468666667,47.0417,0.0009,0.0,0.0,0.0,0.0010890000000000001,0.0,0.0,0.0,0.005929,2
1559194479104863807,1246,1559194479104863807,vrs_gps,0,3,37.399831475,127.10318575666666,46.9108,0.0008410000000000001,0.0,0.0,0.0,0.0009609999999999999,0.0,0.0,0.0,0.005475999999999999,2
1559194480104664660,1247,1559194480104664660,vrs_gps,0,3,37.399830935,127.10330432,46.8027,0.0009,0.0,0.0,0.0,0.0010890000000000001,0.0,0.0,0.0,0.005929,2
1559194481104687359,1248,1559194481104687359,vrs_gps,0,3,37.399830644999994,127.10342244,46.6705,0.0009609999999999999,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.007225000000000001,2
1559194482105188855,1249,1559194482105188855,vrs_gps,0,3,37.399830064999996,127.10353968,46.5374,0.001024,0.0,0.0,0.0,0.0012959999999999998,0.0,0.0,0.0,0.006889000000000001,2
1559194483104386937,1250,1559194483104386937,vrs_gps,0,3,37.39982877,127.103656555,46.557,0.0009,0.0,0.0,0.0,0.0010890000000000001,0.0,0.0,0.0,0.006241,2
1559194484103668141,1251,1559194484103668141,vrs_gps,0,3,37.39982847,127.10377345166668,46.5951,0.0009,0.0,0.0,0.0,0.0010890000000000001,0.0,0.0,0.0,0.0064,2
1559194485102495776,1252,1559194485102495776,vrs_gps,0,3,37.39982484833333,127.10390403833331,43.0137,10.484644,0.0,0.0,0.0,6.625475999999999,0.0,0.0,0.0,118.22212899999998,2
1559194486102274533,1253,1559194486102274533,vrs_gps,0,3,37.39982608166667,127.10402047999999,42.8804,10.484644,0.0,0.0,0.0,6.630625000000001,0.0,0.0,0.0,118.265625,2
1559194487102560218,1254,1559194487102560218,vrs_gps,0,3,37.399827523333336,127.10413801833334,42.6612,10.497600000000002,0.0,0.0,0.0,6.640929,0.0,0.0,0.0,118.35264099999999,2
1559194488102689183,1255,1559194488102689183,vrs_gps,0,3,37.39982876,127.104257765,42.5527,10.484644,0.0,0.0,0.0,6.635776000000001,0.0,0.0,0.0,118.200384,2
1559194489102721050,1256,1559194489102721050,vrs_gps,0,3,37.39982998,127.104378825,42.4511,10.4329,0.0,0.0,0.0,6.610041000000001,0.0,0.0,0.0,117.65740899999999,2
1559194490102883516,1257,1559194490102883516,vrs_gps,0,3,37.399831463333335,127.10450102333334,42.392,10.413528999999999,0.0,0.0,0.0,6.599761,0.0,0.0,0.0,117.418896,2
1559194491102987197,1258,1559194491102987197,vrs_gps,0,3,37.39983174166667,127.104624,42.3227,10.439361,0.0,0.0,0.0,6.620329,0.0,0.0,0.0,117.700801,2
1559194492106716207,1259,1559194492106716207,vrs_gps,0,3,37.39982570833333,127.10474367333333,43.9527,1.8659560000000004,0.0,0.0,0.0,3.139984,0.0,0.0,0.0,18.421263999999997,2
1559194493107297078,1260,1559194493107297078,vrs_gps,0,3,37.39982621666666,127.10486770000001,43.864,1.8496000000000004,0.0,0.0,0.0,3.1152249999999997,0.0,0.0,0.0,18.267076,2
1559194494102558296,1261,1559194494102558296,vrs_gps,0,3,37.399828875000004,127.104987855,43.3284,1.7503289999999998,0.0,0.0,0.0,3.411409,0.0,0.0,0.0,17.572864000000003,2
1559194495102990079,1262,1559194495102990079,vrs_gps,0,3,37.399826481666665,127.10510823333334,43.2365,1.7582760000000002,0.0,0.0,0.0,3.4299040000000005,0.0,0.0,0.0,17.665209,2
1559194496103121167,1263,1559194496103121167,vrs_gps,0,3,37.39982347,127.10522001166667,42.6029,3.606201,0.0,0.0,0.0,3.404025,0.0,0.0,0.0,21.031396000000004,2
1559194497102723155,1264,1559194497102723155,vrs_gps,0,3,37.39981793166667,127.105334035,42.3605,3.591025,0.0,0.0,0.0,3.389281,0.0,0.0,0.0,20.939775999999995,2
1559194498102878393,1265,1559194498102878393,vrs_gps,0,3,37.399811989999996,127.10544368833334,42.5296,3.575881,0.0,0.0,0.0,3.3782440000000005,0.0,0.0,0.0,20.866623999999998,2
1559194499103041094,1266,1559194499103041094,vrs_gps,0,3,37.39980619,127.10554894333333,43.3161,1.8333160000000002,0.0,0.0,0.0,3.0870489999999995,0.0,0.0,0.0,18.113536000000003,2
1559194500103508387,1267,1559194500103508387,vrs_gps,0,3,37.399807015,127.10564078,43.4117,1.814409,0.0,0.0,0.0,3.0590010000000003,0.0,0.0,0.0,17.943696,2
1559194501103181522,1268,1559194501103181522,vrs_gps,0,3,37.399808486666664,127.10572513500001,43.3499,1.8063360000000002,0.0,0.0,0.0,3.041536,0.0,0.0,0.0,17.850624999999997,2
1559194502102847009,1269,1559194502102847009,vrs_gps,0,3,37.3998104,127.10580102333333,43.332,1.7902440000000002,0.0,0.0,0.0,3.020644,0.0,0.0,0.0,17.715680999999996,2
1559194503103192660,1270,1559194503103192660,vrs_gps,0,3,37.39981191833333,127.10586842166667,43.3379,1.7848960000000003,0.0,0.0,0.0,3.010225,0.0,0.0,0.0,17.665209,2
1559194504105155821,1271,1559194504105155821,vrs_gps,0,3,37.399803653333336,127.10592706833334,45.1529,0.700569,0.0,0.0,0.0,1.8117160000000003,0.0,0.0,0.0,9.897316,2
1559194505105314085,1272,1559194505105314085,vrs_gps,0,3,37.399804841666665,127.10597989333334,45.0388,0.3113640000000001,0.0,0.0,0.0,0.804609,0.0,0.0,0.0,4.397409,2
1559194506104389186,1273,1559194506104389186,vrs_gps,0,3,37.399805365,127.10601685000002,45.0231,0.3113640000000001,0.0,0.0,0.0,0.806404,0.0,0.0,0.0,4.401604,2
1559194507104708370,1274,1559194507104708370,vrs_gps,0,3,37.39980568,127.10604030166665,44.9933,0.31248100000000006,0.0,0.0,0.0,0.806404,0.0,0.0,0.0,4.401604,2
1559194508105607459,1275,1559194508105607459,vrs_gps,0,3,37.39980592,127.10605127166667,44.9768,0.31248100000000006,0.0,0.0,0.0,0.806404,0.0,0.0,0.0,4.405801000000001,2
1559194509106433240,1276,1559194509106433240,vrs_gps,0,3,37.399805900000004,127.10605258,44.9793,0.31248100000000006,0.0,0.0,0.0,0.8082010000000001,0.0,0.0,0.0,4.405801000000001,2
1559194510104273586,1277,1559194510104273586,vrs_gps,0,3,37.399805885,127.10605254,44.979,0.31248100000000006,0.0,0.0,0.0,0.8082010000000001,0.0,0.0,0.0,4.41,2
1559194511104322442,1278,1559194511104322442,vrs_gps,0,3,37.399805961666665,127.10605256166667,44.9753,0.31360000000000005,0.0,0.0,0.0,0.8082010000000001,0.0,0.0,0.0,4.414201,2
1559194512105189495,1279,1559194512105189495,vrs_gps,0,3,37.39981154833333,127.10605401166667,44.7756,1.1025,0.0,0.0,0.0,1.069156,0.0,0.0,0.0,6.791236,2
1559194513104600823,1280,1559194513104600823,vrs_gps,0,3,37.399814665,127.10604785166667,44.9586,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.001521,2
1559194514105708014,1281,1559194514105708014,vrs_gps,0,3,37.39981469666667,127.10604785333335,44.9591,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194515104669111,1282,1559194515104669111,vrs_gps,0,3,37.399814633333335,127.10604780333333,44.9731,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.001444,2
1559194516105379381,1283,1559194516105379381,vrs_gps,0,3,37.39981475166667,127.10604785333335,44.9518,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.001521,2
1559194517111058872,1284,1559194517111058872,vrs_gps,0,3,37.39981472333333,127.10604780999999,44.9527,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0016,2
1559194518109637793,1285,1559194518109637793,vrs_gps,0,3,37.399814711666664,127.106047795,44.9648,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194519110180660,1286,1559194519110180660,vrs_gps,0,3,37.39981472333333,127.10604784,44.9637,0.000225,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194520106213835,1287,1559194520106213835,vrs_gps,0,3,37.399814686666666,127.10604782833335,44.9744,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194521104616494,1288,1559194521104616494,vrs_gps,0,3,37.39981470166666,127.106047815,44.968,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194522104558760,1289,1559194522104558760,vrs_gps,0,3,37.399814705000004,127.10604785666668,44.965,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194523105114896,1290,1559194523105114896,vrs_gps,0,3,37.39981469333333,127.10604786999998,44.9587,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194524105147097,1291,1559194524105147097,vrs_gps,0,3,37.399814715000005,127.10604786,44.9503,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194525104697591,1292,1559194525104697591,vrs_gps,0,3,37.39981464666666,127.106047895,44.9598,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194526104342018,1293,1559194526104342018,vrs_gps,0,3,37.399814666666664,127.10604785666668,44.9605,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1559194527104465510,1294,1559194527104465510,vrs_gps,0,3,37.39981468,127.10604788666666,44.9674,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1559194528104605391,1295,1559194528104605391,vrs_gps,0,3,37.399814715000005,127.10604788166665,44.956,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1559194529104588749,1296,1559194529104588749,vrs_gps,0,3,37.399814668333335,127.10604789333333,44.9659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1559194530104705181,1297,1559194530104705181,vrs_gps,0,3,37.399814676666665,127.10604787166668,44.9647,0.00019600000000000002,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0011560000000000001,2
1559194531104838993,1298,1559194531104838993,vrs_gps,0,3,37.399814635,127.10604782666665,44.9745,0.00019600000000000002,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0010890000000000001,2
1559194532105030697,1299,1559194532105030697,vrs_gps,0,3,37.39981460666667,127.10604768666666,44.9983,0.00012099999999999999,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0009,2
1559194533104591727,1300,1559194533104591727,vrs_gps,0,3,37.399814584999994,127.1060477,44.9938,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0009609999999999999,2
1559194534104873580,1301,1559194534104873580,vrs_gps,0,3,37.399814584999994,127.1060477,44.9893,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.001024,2
1559194535104433434,1302,1559194535104433434,vrs_gps,0,3,37.399814559999996,127.10604770500001,45.007,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1559194536104131958,1303,1559194536104131958,vrs_gps,0,3,37.399814594999995,127.10604769499999,44.9939,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194537104128407,1304,1559194537104128407,vrs_gps,0,3,37.39981459166667,127.10604769000001,44.9941,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194538104394867,1305,1559194538104394867,vrs_gps,0,3,37.399814561666666,127.10604768666666,45.0001,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194539104567870,1306,1559194539104567870,vrs_gps,0,3,37.39981455833333,127.106047665,45.0003,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194540104354891,1307,1559194540104354891,vrs_gps,0,3,37.39981459166667,127.10604770833334,44.998,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194541104474927,1308,1559194541104474927,vrs_gps,0,3,37.39981459666667,127.10604770166668,44.9989,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194542104907088,1309,1559194542104907088,vrs_gps,0,3,37.39981460166667,127.10604769166666,44.998,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194543109767306,1310,1559194543109767306,vrs_gps,0,3,37.39981457333333,127.10604768,44.9933,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194544109239252,1311,1559194544109239252,vrs_gps,0,3,37.39981459,127.10604764833333,44.99,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194545109137292,1312,1559194545109137292,vrs_gps,0,3,37.399814633333335,127.10604768666666,44.9942,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194546105482546,1313,1559194546105482546,vrs_gps,0,3,37.39981460166667,127.10604768500001,44.9995,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194547104910419,1314,1559194547104910419,vrs_gps,0,3,37.399814543333335,127.10604766333333,45.0016,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194548104131433,1315,1559194548104131433,vrs_gps,0,3,37.39981456666667,127.106047665,45.0023,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194549104065386,1316,1559194549104065386,vrs_gps,0,3,37.39981456333333,127.10604767499999,44.9935,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194550104633361,1317,1559194550104633361,vrs_gps,0,3,37.39981453666667,127.10604765499998,45.0057,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194551103362758,1318,1559194551103362758,vrs_gps,0,3,37.399814555,127.106047645,45.0099,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194552103750154,1319,1559194552103750154,vrs_gps,0,3,37.39981452666667,127.10604768333333,45.0015,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194553104204491,1320,1559194553104204491,vrs_gps,0,3,37.39981455833333,127.10604767333334,45.0047,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194554104410289,1321,1559194554104410289,vrs_gps,0,3,37.39981452166667,127.10604767499999,45.0004,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194555103690684,1322,1559194555103690684,vrs_gps,0,3,37.399814516666666,127.1060477,45.0023,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194556103835669,1323,1559194556103835669,vrs_gps,0,3,37.399814549999995,127.10604767499999,44.9983,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194557104570055,1324,1559194557104570055,vrs_gps,0,3,37.39981452166667,127.10604766333333,45.0052,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194558104508100,1325,1559194558104508100,vrs_gps,0,3,37.39981454833333,127.10604767499999,44.9863,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194559104273857,1326,1559194559104273857,vrs_gps,0,3,37.39981452166667,127.106047635,44.998,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194560103288563,1327,1559194560103288563,vrs_gps,0,3,37.399814541666665,127.10604767166666,44.9905,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194561103929466,1328,1559194561103929466,vrs_gps,0,3,37.399814525000004,127.10604767666668,44.9957,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194562103752679,1329,1559194562103752679,vrs_gps,0,3,37.39981461833334,127.10604763333335,44.9867,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194563103556114,1330,1559194563103556114,vrs_gps,0,3,37.399814496666664,127.10604767166666,44.9953,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194564103712396,1331,1559194564103712396,vrs_gps,0,3,37.399814561666666,127.10604769000001,44.9918,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194565104553921,1332,1559194565104553921,vrs_gps,0,3,37.399814565,127.10604769000001,44.9941,0.00019600000000000002,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.001444,2
1559194566103846974,1333,1559194566103846974,vrs_gps,0,3,37.39981459666667,127.10604771166666,44.9931,0.00019600000000000002,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.001444,2
1559194567103741830,1334,1559194567103741830,vrs_gps,0,3,37.399814594999995,127.10604768166668,44.9927,0.00019600000000000002,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0013689999999999998,2
1559194568103737869,1335,1559194568103737869,vrs_gps,0,3,37.3998146,127.10604766166668,44.9883,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194569109476856,1336,1559194569109476856,vrs_gps,0,3,37.399814559999996,127.10604767166666,44.9959,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194570108492472,1337,1559194570108492472,vrs_gps,0,3,37.39981456666667,127.10604768333333,45.0014,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194571107882932,1338,1559194571107882932,vrs_gps,0,3,37.399814545,127.10604768833333,44.9966,0.000169,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1559194572104105360,1339,1559194572104105360,vrs_gps,0,3,37.39981454,127.10604767833333,45.0046,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194573104066591,1340,1559194573104066591,vrs_gps,0,3,37.39981454833333,127.10604768500001,44.9932,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194574103384617,1341,1559194574103384617,vrs_gps,0,3,37.39981456333333,127.10604774166669,44.9904,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194575103881767,1342,1559194575103881767,vrs_gps,0,3,37.399814561666666,127.10604770833334,44.9919,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194576103612498,1343,1559194576103612498,vrs_gps,0,3,37.39981458166667,127.10604772,44.9859,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194577104027887,1344,1559194577104027887,vrs_gps,0,3,37.399814549999995,127.10604768,44.9991,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194578103590113,1345,1559194578103590113,vrs_gps,0,3,37.399814506666665,127.106047665,44.995,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194579103192703,1346,1559194579103192703,vrs_gps,0,3,37.399814578333334,127.10604767666668,44.9886,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194580103879802,1347,1559194580103879802,vrs_gps,0,3,37.39981454,127.10604767000001,44.9948,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194581104411307,1348,1559194581104411307,vrs_gps,0,3,37.399814510000006,127.10604765166666,44.999,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194582103674734,1349,1559194582103674734,vrs_gps,0,3,37.39981455666667,127.10604763333335,44.9983,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1559194583104010320,1350,1559194583104010320,vrs_gps,0,3,37.399814551666665,127.1060477,44.9926,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194584104166343,1351,1559194584104166343,vrs_gps,0,3,37.39981454666667,127.10604770333333,44.9952,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194585103747693,1352,1559194585103747693,vrs_gps,0,3,37.39981456333333,127.10604769333334,44.9882,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194586103233549,1353,1559194586103233549,vrs_gps,0,3,37.399814549999995,127.10604767499999,44.9933,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
1559194587103750890,1354,1559194587103750890,vrs_gps,0,3,37.39981448666666,127.10604770500001,44.9899,0.000169,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012250000000000002,2
